,mn_mslp,conv_rrate,ls_rrate,mn_conv_prate,mn_ls_prate,mn_tot_prate,sst
0,100297.91796875,0.00018755346536636353,0.00024384725838899612,0.00029576639644801617,0.00027357926592230797,0.0005693486891686916,301.90716552734375
1,100157.5703125,5.254847928881645e-05,5.135685205459595e-05,7.17781949788332e-05,7.259054109454155e-05,0.00014437362551689148,301.9799613952637
2,100059.4384765625,0.00015520118176937103,3.511318936944008e-05,0.0001537336502224207,2.7978792786598206e-05,0.000181710347533226,302.0287094116211
3,100083.9560546875,4.381407052278519e-05,6.545893847942352e-05,0.00013045151717960835,0.00010001938790082932,0.00023045670241117477,302.0145149230957
4,100206.8349609375,0.00014848308637738228,2.773897722363472e-05,0.000121288001537323,2.8647948056459427e-05,0.00014994293451309204,301.9888114929199
5,100155.8271484375,0.0001734658144414425,2.8310809284448624e-05,0.00017602648586034775,3.1978823244571686e-05,0.00020800763741135597,301.9239196777344
6,100022.6640625,9.9946279078722e-05,2.7978792786598206e-05,0.00012150779366493225,2.7670059353113174e-05,0.0001491764560341835,301.9061508178711
7,100093.326171875,0.0002079969272017479,5.968008190393448e-05,0.00020063389092683792,5.015544593334198e-05,0.0002507837489247322,301.9227828979492
8,100036.9814453125,0.00022732187062501907,4.1165389120578766e-05,0.00025693816132843494,4.2628031224012375e-05,0.0002995627000927925,301.9398193359375
9,99928.83203125,0.00011006230488419533,2.3595988750457764e-05,0.00017110374756157398,2.6505906134843826e-05,0.00019760942086577415,302.0634956359863
10,99758.9697265625,6.605451926589012e-05,2.971244975924492e-05,6.100162863731384e-05,2.4659093469381332e-05,8.567329496145248e-05,302.2173614501953
11,99847.443359375,0.0001827678643167019,0.0003558313474059105,0.00017032120376825333,0.00033538416028022766,0.0005057137459516525,302.2062530517578
12,99905.6611328125,0.00012689735740423203,0.00012261047959327698,0.00013124244287610054,0.0001545669510960579,0.0002858182415366173,302.2704963684082
13,99867.349609375,0.0004626298323273659,8.365418761968613e-05,0.0003755090292543173,8.101761341094971e-05,0.00045651569962501526,302.2603950500488
14,99677.607421875,0.00034070154651999474,0.00010070158168673515,0.00044409511610865593,8.463626727461815e-05,0.0005287304520606995,302.2397918701172
15,99699.541015625,0.0005459156818687916,0.0002913922071456909,0.0005166118498891592,0.00027592573314905167,0.0007925368845462799,302.2378959655762
16,99794.50390625,0.0003073522821068764,0.00022602593526244164,0.00037824572063982487,0.00024963589385151863,0.0006278771907091141,302.27355575561523
17,99746.7568359375,0.0001209033653140068,0.00019018352031707764,0.00011362694203853607,0.00019428599625825882,0.00030789803713560104,302.25957107543945
18,99647.4990234375,0.00022683804854750633,0.00014740414917469025,0.00020457827486097813,0.0001536412164568901,0.0003582378849387169,302.2415313720703
19,99688.015625,0.00021094456315040588,0.00023662345483899117,0.0002773590385913849,0.00022655725479125977,0.0005039139650762081,302.21200942993164
20,99512.4990234375,0.00017411727458238602,0.00020875642076134682,0.00016344687901437283,0.00022479472681879997,0.0003882492892444134,302.1276741027832
21,99486.9033203125,0.0001544654369354248,0.0001828465610742569,0.00014801952056586742,0.00019025150686502457,0.0003382507711648941,301.9880561828613
22,99358.400390625,0.00028605246916413307,0.00018653133884072304,0.0002136644907295704,0.0001858123578131199,0.0003994707949459553,301.8828353881836
23,99401.0283203125,0.0002780109643936157,0.00039338506758213043,0.0002819232176989317,0.00034985272213816643,0.0006317589432001114,301.7931022644043
24,99402.744140625,0.00023431750014424324,0.0003490159288048744,0.00025264034047722816,0.00031571928411722183,0.0005683554336428642,301.7148742675781
25,99384.8583984375,0.0002001579850912094,0.00033050402998924255,0.00019778194837272167,0.00029100291430950165,0.00048878975212574,301.556095123291
26,99334.5185546875,0.00021801795810461044,0.00038171280175447464,0.0002260114997625351,0.0003437665291130543,0.0005697803571820259,301.4776420593262
27,99355.544921875,0.0001865532249212265,0.00028883107006549835,0.000191595871001482,0.00026907725259661674,0.00046067312359809875,301.3975601196289
28,99389.4052734375,0.00017228629440069199,0.00018739700317382812,0.00015700492076575756,0.0001800856553018093,0.00033709174022078514,301.3905792236328
29,99424.064453125,0.00023088697344064713,0.0001915106549859047,0.0002032495103776455,0.00019553396850824356,0.00039875879883766174,301.4260063171387
30,99333.2724609375,0.00024494854733347893,0.0002009267918765545,0.0001969288568943739,0.00020666513592004776,0.00040360912680625916,301.448787689209
31,99335.88671875,0.0001767221838235855,0.0001225089654326439,0.0001447959803044796,0.0001289723441004753,0.0002737618051469326,301.4748725891113
32,99353.4521484375,0.0001916801556944847,0.00017068348824977875,0.0001852919813245535,0.0001655416563153267,0.0003508506342768669,301.4459419250488
33,99326.5390625,0.0001979125663638115,0.000222119502723217,0.00017787772230803967,0.00021711084991693497,0.0003950018435716629,301.42456436157227
34,99202.4599609375,0.0001585143618285656,0.000257834792137146,0.00017387047410011292,0.0002545011229813099,0.0004283459857106209,301.51534271240234
35,99156.494140625,0.00013400288298726082,0.0003787335008382797,0.0001428890973329544,0.00042420439422130585,0.000567079521715641,301.6141929626465
36,99262.3671875,0.00014612730592489243,0.0002679750323295593,0.00014497549273073673,0.00028641335666179657,0.00043139979243278503,301.7491645812988
37,99132.2451171875,0.00022965110838413239,0.00018687639385461807,0.00023453403264284134,0.0002146102488040924,0.0004491042345762253,301.63776451771656
38,99056.921875,0.0002913004718720913,0.00029178988188505173,0.000304248183965683,0.0003146883100271225,0.000618932768702507,301.1427027490847
39,99077.404296875,0.0002936730161309242,0.0005916212685406208,0.0002521353308111429,0.0006874836981296539,0.0009396187961101532,300.501116873204
40,99064.9736328125,0.0001847604289650917,0.000824976246803999,0.00021139951422810555,0.0010120519436895847,0.0012234537862241268,298.80136549403903
41,98952.642578125,7.588649168610573e-05,0.001076611690223217,0.00011357641778886318,0.0011719409376382828,0.0012855133973062038,297.5763245973293
42,98806.9365234375,5.060015246272087e-05,0.0009792614728212357,6.322911940515041e-05,0.001112667378038168,0.001175892073661089,296.9498062133789
43,98746.423828125,3.137672320008278e-05,0.0011996529065072536,3.823894076049328e-05,0.0014367164112627506,0.0014749583788216114,296.1959533691406
44,98938.0615234375,5.694711580872536e-05,0.0011892123147845268,6.975349970161915e-05,0.0013554967008531094,0.0014252560213208199,295.3696098327637
45,98754.1982421875,6.972253322601318e-05,0.0007436685264110565,7.867161184549332e-05,0.0008732061833143234,0.0009518656879663467,295.6707305908203
46,98708.7978515625,7.30510801076889e-05,0.0006429520435631275,7.303967140614986e-05,0.0006968220695853233,0.0007698629051446915,295.84940074573865
47,98850.8544921875,4.998873919248581e-05,0.0007586297579109669,8.003460243344307e-05,0.0007799104787409306,0.0008599557913839817,294.97211626838236
48,99234.634765625,7.404433563351631e-05,0.0005647614598274231,5.407235585153103e-05,0.0007079434581100941,0.0007620127871632576,292.49449206309714
49,99272.0224609375,4.627276211977005e-06,0.00027064094319939613,8.107861503958702e-06,0.00032062502577900887,0.00032873405143618584,292.2559878700658
50,99227.451171875,3.223307430744171e-06,0.00021370220929384232,4.513189196586609e-06,0.0002519157715141773,0.00025643734261393547,291.49783350840335
51,99132.43408203125,1.1045485734939575e-06,0.00024556275457143784,2.489425241947174e-06,0.00023940019309520721,0.0002418789081275463,290.91649627685547
52,99196.21240234375,2.374500036239624e-05,0.0002651587128639221,2.0901905372738838e-05,0.00023700203746557236,0.0002579009160399437,291.2377510070801
53,98988.31298828125,7.621524855494499e-05,0.0002495255321264267,5.1601091399788857e-05,0.00024444982409477234,0.000296054407954216,291.3905143737793
54,98750.7685546875,0.00013495329767465591,0.0002732742577791214,9.149732068181038e-05,0.00029966235160827637,0.00039114709943532944,290.4108428955078
55,98772.015625,2.6081223040819168e-05,0.00020152702927589417,4.6552158892154694e-05,0.00022851163521409035,0.0002750605344772339,290.406925201416
56,98833.09765625,1.982925459742546e-05,0.00016766181215643883,2.755899913609028e-05,0.0002016555517911911,0.0002292133867740631,288.5509262084961
57,98752.68212890625,1.2794509530067444e-05,0.00012836745008826256,2.374011091887951e-05,0.00013991491869091988,0.0001636715605854988,287.5996780395508
58,98742.27001953125,2.0846258848905563e-05,0.00013084104284644127,1.6950303688645363e-05,0.0001241643913090229,0.00014113774523139,287.3370704650879
59,98818.86328125,2.870103344321251e-05,0.00012928294017910957,1.709884963929653e-05,0.00011796178296208382,0.0001350659877061844,287.34679412841797
60,98855.71044921875,1.5253666788339615e-05,0.00011520832777023315,1.3459939509630203e-05,0.00010893400758504868,0.0001223958097398281,286.738826751709
61,98859.27099609375,3.265729174017906e-05,0.00012037716805934906,3.319978713989258e-05,0.0001324312761425972,0.00016562268137931824,286.3324203491211
62,98931.978515625,4.7350767999887466e-05,0.0001436462625861168,6.717885844409466e-05,0.00014722207561135292,0.00021439837291836739,286.3489418029785
63,99090.4130859375,4.896009340882301e-05,0.00016936194151639938,4.911376163363457e-05,0.0001846691593527794,0.00023379363119602203,286.751220703125
64,99167.716796875,1.6625504940748215e-05,7.762899622321129e-05,1.9375234842300415e-05,0.00010106759145855904,0.00012044422328472137,287.129207611084
65,99273.818359375,3.0668452382087708e-06,3.0860304832458496e-05,3.0533410608768463e-06,4.123197868466377e-05,4.4286251068115234e-05,287.68933486938477
66,99485.8427734375,9.065493941307068e-06,2.247188240289688e-05,7.859896868467331e-06,2.5253742933273315e-05,3.312388435006142e-05,288.85218048095703
