,outeqt1000,outeqt200,outeqt250,outeqt300,outeqt400,outeqt500,outeqt600,outeqt700,outeqt800,outeqt850,outeqt925
0,347.1919956982646,351.18589056521853,349.39103962070584,346.96930910680493,342.6021803827467,338.4405242418254,334.6920506527538,334.1637744466124,336.8917503907411,338.34604268111343,342.75036551953116
1,347.02996987539854,350.75683085529755,349.1700241783024,346.8993029850058,342.4181895570345,338.0254797719701,334.39084212812855,333.973131722821,336.6800416881279,338.179643373008,342.48225197245
2,346.89800879654223,350.43834476692916,349.0076800246253,346.9582372632084,342.42615219091823,337.80461412702374,334.2635355038561,333.6346210690846,336.591301137808,338.2042762452667,342.05815976982956
3,346.5012827447807,350.21971357364697,348.8503218282777,346.9554742106467,342.2187760751131,337.5513742408682,334.09380049294356,333.3511677434998,336.3415672466964,338.07144208711657,341.53263121090316
4,345.82930949225516,350.7105333734659,348.8906877444928,346.9433368652483,342.2498714886721,337.8715402585582,334.82100154114744,334.45222412442774,336.3532008083912,337.8628546418557,341.1411622849519
5,345.9520379942096,350.9681328257883,349.03396603918543,347.12341813588483,342.09998461017943,337.7618007641504,334.5894432586099,334.4368727844272,336.3997409768884,337.94442515237904,341.5466444819435
6,346.2746177095687,351.3080970375819,349.3349579710986,347.327837705524,342.0881674688484,337.7002595784524,334.53958747643543,334.5550355052163,336.57728447142995,338.137538564339,342.0302193494332
7,346.6621001695365,351.3276410758442,349.4234249242743,347.3910552845903,342.2037208409168,337.5122536449824,334.6754975143528,334.57953810242816,336.79464896665803,338.2762391409512,342.02275001544206
8,346.3646572863426,351.0202719111539,349.19936752802306,347.2430108988105,342.0426463180627,337.11625899438695,334.65269719964795,334.4168737771207,336.5496696793703,337.8124453102336,341.45628766008497
9,346.46177040515954,350.5748253072738,349.0656997037774,347.1528583389089,342.1362747753757,337.3508369262712,334.7220259891467,334.4047599088732,336.66286598977297,337.9332295520235,341.43922124429264
10,346.1594851400246,350.3600333890528,349.0311607876196,347.2013263685552,342.2246407926595,337.6213004998271,334.5863768818988,334.32328786401655,336.66663235383044,337.928149687194,341.4782544263104
11,345.8384927685829,350.17920376602586,349.002049944559,347.25145044704897,342.2164671021314,337.8221448259044,334.5092438176426,334.53124629510455,336.8204159429617,338.02155038927924,341.40079186356405
12,345.40230728623226,350.3785577988976,349.07377198324696,347.40928954170505,342.30148404668506,337.9101005776841,334.64321850621974,334.49050069741105,336.3796292644314,337.62380998324596,340.96261761257665
13,345.64744079228416,350.73806830130815,349.4502999198852,347.7146821650021,342.5744327537022,338.07397491737913,334.7433560324043,334.830401148397,336.66172471479064,337.88770079679165,341.4924498978717
14,346.05587270986416,351.20081108604825,349.84356216576526,347.9622045767784,342.8510941804709,338.3450232004279,335.0941469095972,335.06729218022593,336.90880828949446,338.3248291606495,342.05531723018413
15,346.2872502983475,351.353363225878,349.9679799077297,347.9528850347843,342.9162166771715,338.2601471779757,335.20670792670506,334.85195458082416,336.8122363448949,338.243254903369,341.93778347884677
16,346.41822296715134,350.9666009110453,349.47906283672285,347.69089278932177,343.1149386110794,338.63581432111846,335.20793628624926,334.71508055198416,336.868866875972,338.2048055957558,341.80117851565893
17,345.9346963448741,350.70694078279,349.3516416960006,347.53026011993165,343.18015312921085,338.5999446780953,335.0738570514905,334.5506640287548,336.8688404969549,338.10671313073556,341.5736145694855
18,345.454370390155,350.51817504010916,349.1955213378408,347.5260558559991,343.23767040669424,338.54849818298163,334.87320743882725,334.4650439550277,336.7743963869825,338.0453835826468,341.3363518653639
19,344.7579993663782,350.4013088026957,349.010577961957,347.4490702488181,343.2697819651404,338.676202120102,334.57481419346055,334.29039442594524,336.67322302195316,337.92387182732574,340.9375509133081
20,344.2422038970952,350.52303917129115,348.82181848671763,347.21295745484,343.1684568352876,338.7738904196386,334.63405941847316,334.475362913744,336.2883286512316,337.13722690667686,339.93333939699653
21,344.4215703680201,350.99713158895923,349.0158841012802,347.309730196235,343.39049672558656,339.0932053137807,334.5188201489203,334.4820430073551,336.53814501789265,337.34641037429486,340.31194575084953
22,344.91026978029566,351.5303647358832,349.35122002840717,347.57319208695543,343.79458611177864,339.4508811713952,334.5698829942647,334.3273645192273,336.8946728526505,337.8338910914096,340.8977010794287
23,345.4249318781247,351.64009668565876,349.547377820909,347.80252131838654,344.0600835449369,339.55323431718585,334.6020245863283,334.22134974667824,336.85693742831114,338.0725593843061,341.18142207463427
24,344.8834661150035,351.4629864739288,349.5352255033406,347.68757941786293,343.9179008592926,339.14979515849103,334.7474053695577,334.61546143264667,336.6835483955031,337.707581516308,340.50960356735163
25,344.2886535875069,351.21340746948476,349.52278820491364,347.6572099912092,344.0946841893892,339.2563774822036,334.58835851347885,334.3485862088889,336.4446068389059,337.53960242640096,340.2358799808559
26,343.7859326738993,350.96317654510216,349.4938071244775,347.60932039028313,343.97258587107183,339.12886937051456,334.4902079295147,334.2872106785052,336.14382843150037,337.40832763202,339.8846969915188
27,342.769964988094,350.82172443752927,349.3743098373024,347.37438272127315,343.65435640863143,338.63828240703856,334.3809330136861,333.8855117616164,335.5227088875545,336.6571128368808,338.95984838567335
28,341.90444172708766,350.92314674276497,349.13089311146337,347.08831804590676,343.47794628452334,338.32548182540285,334.73460245119264,333.7121051067186,334.7436995322498,335.46729730287063,337.6646919571591
29,341.7906642726399,351.08815685079594,349.3740392601497,347.24302833589593,343.635613561755,338.46085753374217,334.80637250107486,333.36888658806606,334.3634720467824,335.11240762289947,337.44252907908
30,341.89266107936976,351.4260846982748,349.66399412057046,347.41975443720156,343.7772257583403,338.495068345054,334.62399030380715,333.0720127028446,334.04605479754434,335.0044744427531,337.52483052108056
31,342.26008039924466,351.4280706434918,349.6438762091842,347.3080736041836,343.89892328819366,338.6733989472559,334.54784089325705,332.974482497655,334.00709783810726,334.8761201553088,337.3991584036659
32,341.2076973517458,351.1680578817302,349.4389655173052,347.18012520603105,343.79047972466213,338.4383250236543,334.40958117323987,332.46990951439363,333.083888067388,333.9423043211774,336.2049468061997
33,340.4967879303007,350.88966998041553,348.85986168099106,346.83853523025317,343.424336681387,338.2318659653711,334.18613501157034,332.4972692956818,332.6551357579288,333.4949753438593,335.6105412105996
34,339.5685433738771,350.53116315452917,348.44004496284145,346.6635737002353,342.9607198737169,337.746129071753,333.76027656066793,332.1916837292171,332.3449563152394,333.09329038741083,335.0548668936294
35,338.9009026293933,350.11663464109006,348.08925524728,346.4476667096643,342.59779773215877,337.3451874931662,333.2649095931375,332.07478587747914,332.35696287292546,332.981431070142,334.453135750382
36,338.29944325700666,350.1999518225242,347.89354348711856,345.9315664573504,342.4597917909872,337.291144636533,333.31536404776057,331.90858575621365,332.35798336296807,332.71021616336634,333.67453232056073
37,337.80917321549225,350.30111381962047,348.0417201872449,346.0326850207236,342.51010230886885,337.0940290399422,333.2442014519758,331.76155069035826,331.9740057060853,332.2322520078617,333.35703216872326
38,338.6872067699172,350.61091311153615,348.34187242446404,346.1747678819348,342.69543776170633,337.3264323760128,333.2683215637229,331.7173855327846,332.0319960639773,332.375181290053,334.4302808813808
39,339.3994668709547,350.7950017456597,348.4046168884664,346.3157032240491,342.61561033367974,337.37205434683955,333.3130932239636,331.72726627346844,331.86661118067036,332.20982068433466,334.9200258098942
40,339.23763925269225,350.5515303200261,348.2945891416315,346.1298105123941,342.3850548834947,337.1357057782755,333.43336600047445,331.6663642806253,331.3016317946176,331.52922546636194,334.13727542812444
41,338.23571319932773,350.03574976636634,348.08568545347987,345.8919978905318,342.119811277438,336.89771908967873,333.1526697427501,331.066858917191,330.9347409100856,330.93218354913756,333.120345641626
42,337.72942563070006,349.5295887248293,347.78109105657694,345.74823200387203,341.7392459650818,336.68170726579353,332.97139694629084,330.97301432120196,330.75941455531057,330.7106222382903,332.6416017613262
43,337.3100527343777,349.2275599873289,347.53274457764235,345.689445563633,341.50796459234886,336.4389276305527,332.7818497370326,330.82201146537676,330.5393135315724,330.6715077879137,332.56175872048
44,337.0484994967457,349.45008524961617,347.4137636860487,345.4046667566285,341.37377025544214,336.37075703618586,332.44857727795187,330.5338431234844,330.12184069138544,330.42034366710294,332.50627433574505
45,337.1910763506872,349.88279516917254,347.5887729158022,345.55094212993185,341.5156992463461,336.4168855165434,332.2731425284996,330.66733265775736,330.37122318495193,330.76437775127863,333.0523326250035
46,337.6454709277378,350.48777967540485,347.9344620580268,345.8113718498984,341.56057402580984,336.4468406395923,332.0467085442291,330.84478346962396,330.5777833011401,331.33257608233333,333.8684647396662
47,338.4920170384417,350.80830839691237,348.2228371347934,345.9837646688075,341.42441876222136,336.3431835094236,331.709519841338,331.2078143295981,330.7597689225253,331.5591294793498,334.38383835439294
48,338.6055117877849,350.57754326815274,348.18244472068824,345.84691831453625,341.06787324985714,336.24809970171793,331.58194090045623,331.40165888213,330.79797511107625,331.4530217650752,334.1797850266404
49,338.43246777210663,350.3601048158023,348.1464157241509,345.7161369511662,340.7516863948277,335.99825268065104,331.5318648856446,331.57466073857546,331.16309130217746,331.5855957927319,333.9413980431509
50,338.80410844866316,350.1963977868585,347.94854934005724,345.49180697327887,340.3995261803892,335.6283869747784,331.7323658217286,331.76545932428274,332.07783392379923,332.5013250368923,334.35857996133115
51,338.7870059594385,350.0894926278051,347.7993934631197,345.33600746050774,340.18247012454634,335.42246184399517,331.6733780403657,331.8322349086442,332.6652294219098,333.0636376366634,334.63905658313854
52,338.57450685690463,350.0838636023919,347.7496196830573,345.15896049096517,340.2405514988151,335.45159478092137,331.8749207561038,331.69606350725627,332.3445938037209,332.9827577111648,334.715049144813
53,339.36738349931454,350.39796369666135,347.94849766134234,345.4908371553743,340.497642317115,335.63631456962287,331.9972501541078,332.019971635823,332.9508943991426,333.79842320130143,335.7006744500825
54,340.88908476375894,350.6606029329563,348.28025162408545,345.84542112718776,340.78799719967367,335.75762995383906,332.2225989418121,332.4970149717109,333.91120241078437,334.9802427631806,337.27633668068705
55,341.9239257118323,350.77840259048406,348.5504297127121,346.1321554095951,341.0636764801214,335.98729101312784,332.481406539731,332.748949527998,334.4206971875394,335.4184885535755,337.7909512470263
56,342.06028170412134,350.3670014070923,348.1627596134838,345.83923805285923,340.7379699724786,336.10468761680255,332.78110841834194,333.31360413451415,334.87586653236303,335.78635176916083,337.5085545069968
57,342.15484235722334,350.0910474601415,347.97688216194973,345.73732438493556,340.7154016936611,336.14081222140584,333.03867843261105,333.3339477551337,335.12277870136757,336.01916383373134,337.4958629512099
58,341.9981382207118,350.00946817822734,347.9196406694117,345.63023063342627,340.66457518721506,336.25948514481115,333.2151684743023,333.41649193513786,335.09988646615164,336.06050674439905,337.5102416301678
59,342.04602775076296,349.8930366198614,347.80033046633883,345.4565365798386,340.52160281499005,336.27128509741635,333.25034115492116,333.3040946492686,335.21234507741,336.1260909037846,337.6390120219115
60,341.91572814443833,350.17930747258714,347.9081619589791,345.5027760949508,340.50788313871254,336.3897631788917,333.349297537314,333.1370245253358,335.0918604846777,335.80069841977405,337.56558770358873
61,341.81194834014366,350.3094733682936,348.09896662898353,345.68955237939633,340.6162121005775,336.64840697742727,333.6595721218974,333.4709636810159,335.1344773215511,335.69866187243764,337.63160615154777
62,342.27530001858554,350.6363467541789,348.35723376203896,345.9285282051192,340.85074631453597,337.058913637229,333.999234989999,334.1477645044014,335.41184021320646,335.83710336136915,338.0243582109108
63,342.7094861169273,350.6908183645381,348.3353514430465,345.9161454355359,340.9118231872812,337.07468007177715,334.1861544330706,334.61791639816886,335.4904243594185,335.69831596581827,338.1360256796865
64,342.7846737387668,350.51828650194153,348.3023355636064,345.93418861543034,340.908871979058,336.89258400683946,334.1579420018473,334.6091991198618,335.42639767267104,335.5546607321442,337.85974607858094
65,342.7758573082472,350.2036315335984,348.0522190245657,345.77772219121033,340.78003977224313,336.561308293997,333.92861778369166,334.4626672395892,335.4335880599274,335.58660696975227,337.72083521836345
66,342.24692323908204,349.8811513252645,347.84305916464484,345.6230580616592,340.594195867069,336.08113539685985,333.5981772074567,334.2648527115242,335.3556795651869,335.48569896962374,337.49481196639607
67,342.0096496565935,349.5931248643514,347.65247238600415,345.53756044706677,340.57128870113723,335.8321159985538,333.52520154143247,333.9378573831678,335.1994286528369,335.4267684389171,337.33558000678346
68,342.0715900194671,349.6713811436241,347.7676395244737,345.65919629516685,340.4997531386278,335.3277051124752,333.3789767668243,333.382627711932,334.3501544484255,334.7699447906232,337.0043497651762
69,342.2716687751352,349.69887476725415,347.99705416875696,345.9011411831351,340.948552241718,335.5221977576057,333.48365283982804,333.4622193602084,334.4939069728147,335.09094391518835,337.3393137071975
70,342.4431542479921,349.95957075688756,348.3232746942468,346.1908321615876,341.31342903757104,335.6224625330827,333.8469794328696,333.7731522281048,334.93219858858805,335.48962811668184,337.557383691874
71,342.9630750566495,350.1588982961093,348.5503597964381,346.4103605709935,341.6014568859706,335.7851356406107,333.8416365315161,334.0875574394003,335.3027735511813,335.75385353720515,337.9337112129559
72,342.9355652192263,350.4506071891534,348.593032098758,346.47328749109147,341.6988529565959,336.2527967970511,333.77612275706986,334.7520373701194,335.86173403416615,335.93231475654846,337.6230899098298
73,342.7285686358372,350.26745583320593,348.4663407138676,346.3545339161032,341.7486909760349,336.36331400410086,333.4348986237926,334.64268667536334,335.6837669631213,335.77431725644226,337.4010796323092
74,342.66531585715217,349.81752005616846,348.28420341281975,346.2204917354047,341.79389557042396,336.44887415665386,333.1504831711462,334.51880407782244,335.77991978407107,335.8608638782217,337.50695242284525
75,342.6226107537214,349.40517936349863,348.1034008409651,346.1790389736216,341.7618794921093,336.4584385769666,333.12403613501084,334.4397151437417,335.7708223133467,335.89050762649873,337.6744933567825
76,342.3154563184989,349.7239144521027,348.37082457781423,346.4266579770667,341.88000549220294,336.7910040540431,332.9097211247328,333.73910201634396,335.5300790426564,335.79929350652225,337.75287795368274
