,div_50,div_100,div_200,div_250,div_300,div_400,div_500,div_600,div_700,div_800,div_850,div_925,div_1000
0,3.9422884583473206e-06,2.700334880501032e-05,5.166581831872463e-05,3.8235855754464865e-05,2.3170083295553923e-05,8.139177225530148e-07,-2.12306622415781e-06,7.772119715809822e-06,-1.5163735952228308e-05,-3.300304524600506e-05,-4.037783946841955e-05,-4.79560112580657e-05,-4.4480315409600735e-05
1,1.0888325050473213e-05,4.978850483894348e-05,6.047479109838605e-05,3.356288652867079e-05,1.5290570445358753e-05,-4.615518264472485e-06,-5.470996256917715e-06,-4.136352799832821e-06,-1.9563245587050915e-05,-3.022362943738699e-05,-3.397488035261631e-05,-3.887538332492113e-05,-3.5139964893460274e-05
2,4.9251975724473596e-06,5.729024996981025e-05,4.696554969996214e-05,2.6859750505536795e-05,5.659880116581917e-06,-1.575553324073553e-05,-1.101149246096611e-05,-6.035086698830128e-06,-1.2173433788120747e-05,-1.9920291379094124e-05,-1.5730038285255432e-05,-2.638844307512045e-05,-2.443126868456602e-05
3,7.353373803198338e-07,4.3626001570373774e-05,2.972455695271492e-05,1.21706398203969e-05,-3.2001989893615246e-06,-7.786322385072708e-06,-6.1095342971384525e-06,-4.304456524550915e-06,-4.88990917801857e-06,-1.6288948245346546e-05,-1.567765139043331e-05,-2.320157364010811e-05,-2.1524494513869286e-05
4,-4.0666782297194e-06,-1.3519020285457373e-05,3.925710916519165e-05,3.283214755356312e-05,1.582468394190073e-05,-6.9123925641179085e-06,-1.831637928262353e-05,-1.0711257345974445e-05,-4.533736500889063e-06,-1.7552287317812443e-05,-1.7209560610353947e-05,-1.826300285756588e-05,-1.6793375834822655e-05
5,-1.2917269486933947e-05,4.351080860942602e-06,4.836323205381632e-05,2.1397951059043407e-05,2.40374356508255e-06,-1.7083948478102684e-05,-2.4791632313281298e-05,-1.6000703908503056e-06,3.377092070877552e-06,-9.041745215654373e-06,-1.0940711945295334e-05,-1.5513738617300987e-05,-1.3251497875899076e-05
6,-4.5450287871062756e-06,8.506292942911386e-06,3.716896753758192e-05,2.7871981728821993e-05,-3.8242433220148087e-07,-1.9182800315320492e-05,-1.5182595234364271e-05,3.7572463043034077e-06,1.1479714885354042e-06,-1.2094387784600258e-05,-1.1214055120944977e-05,-1.2738397344946861e-05,-1.0800198651850224e-05
7,2.4148612283170223e-06,1.09837856143713e-05,3.7744350265711546e-05,1.7805432435125113e-05,-4.2397878132760525e-06,-1.9600382074713707e-05,-1.4556106179952621e-05,3.7241261452436447e-07,-6.127753295004368e-06,-6.407615728676319e-06,-3.4624245017766953e-06,-3.2208627089858055e-06,-4.370696842670441e-06
8,4.2148749344050884e-06,4.2057945393025875e-06,2.174213295802474e-05,1.199403777718544e-05,5.490146577358246e-07,-1.1147407349199057e-05,-4.2422907426953316e-06,1.7333077266812325e-06,-7.206224836409092e-06,-7.385388016700745e-06,-6.7515065893530846e-06,-1.2715696357190609e-05,-1.3533513993024826e-05
9,-8.531787898391485e-06,-8.842733222991228e-06,2.7857953682541847e-05,1.5551922842860222e-05,9.328301530331373e-06,-4.7727953642606735e-06,7.165945135056973e-07,-2.5029294192790985e-08,-5.3988187573850155e-06,-1.0833609849214554e-05,-1.096213236451149e-05,-2.078141551464796e-05,-2.197897993028164e-05
10,2.8099166229367256e-06,1.409562537446618e-05,3.676407504826784e-05,1.3130309525877237e-05,5.123380105942488e-06,-9.84646612778306e-06,-1.210719347000122e-07,1.257285475730896e-06,-5.4407864809036255e-06,-1.5171244740486145e-05,-1.4093006029725075e-05,-2.5880523025989532e-05,-2.7962320018559694e-05
11,-9.229232091456652e-06,3.2936863135546446e-05,3.0146329663693905e-05,1.5118857845664024e-06,-2.7937348932027817e-06,-7.601920515298843e-06,4.864006768912077e-06,-4.793400876224041e-06,-2.1268846467137337e-05,-1.727708149701357e-05,-1.477799378335476e-05,-2.4474808014929295e-05,-2.4072069209069014e-05
12,8.400122169405222e-06,-2.2918102331459522e-06,2.307689283043146e-05,-1.7229467630386353e-06,-9.561306796967983e-06,-1.1463358532637358e-05,1.4073681086301804e-05,3.371213097125292e-06,-4.666624590754509e-06,-3.815861418843269e-06,-7.529975846409798e-06,-2.059305552393198e-05,-2.514722291380167e-05
13,9.103910997509956e-06,3.2512471079826355e-06,3.2662879675626755e-05,3.1853560358285904e-06,4.039844498038292e-06,-6.753252819180489e-07,1.1160038411617279e-05,3.981811460107565e-06,-7.611233741044998e-06,-1.2420001439750195e-05,-1.3723503798246384e-05,-3.22278356179595e-05,-3.159930929541588e-05
14,1.2024538591504097e-06,2.5144428946077824e-05,3.199395723640919e-05,-1.5960540622472763e-07,1.7928541637957096e-06,-3.5550910979509354e-06,-3.86388273909688e-06,-4.8032961785793304e-06,-5.893525667488575e-06,-1.0958523489534855e-05,-1.1071679182350636e-05,-2.590077929198742e-05,-2.780428621917963e-05
15,-1.02572375908494e-05,1.777114812284708e-05,1.8973019905388355e-05,-8.667120710015297e-06,-1.6439007595181465e-06,-6.465532351285219e-06,-1.052248990163207e-05,-8.467177394777536e-06,-7.469090633094311e-06,-3.5671982914209366e-06,-1.116306520998478e-06,-8.765608072280884e-06,-1.9147293642163277e-05
16,2.0068837329745293e-06,9.549083188176155e-06,2.011179458349943e-05,7.84092117100954e-06,9.597977623343468e-06,-6.7979563027620316e-06,-1.6301521100103855e-05,-9.960727766156197e-06,3.214692696928978e-06,-1.2791715562343597e-06,-7.161754183471203e-06,-2.61643435806036e-05,-3.16262012347579e-05
17,3.4393160603940487e-06,3.5451026633381844e-05,1.9758939743041992e-05,1.2031174264848232e-05,1.2408883776515722e-05,-1.0809162631630898e-07,-6.386428140103817e-06,-8.60169529914856e-06,-7.431954145431519e-07,-8.21962021291256e-06,-1.4236546121537685e-05,-2.9398477636277676e-05,-2.9303773771971464e-05
18,-3.173248842358589e-06,3.225170075893402e-05,2.2834166884422302e-05,1.7517944797873497e-05,1.103465911000967e-05,-3.4953118301928043e-06,-5.913956556469202e-06,-1.2456323020160198e-05,-8.712464477866888e-06,-9.904149919748306e-06,-9.857467375695705e-06,-1.286697806790471e-05,-2.5363813620060682e-05
19,-1.1041993275284767e-06,3.250245936214924e-05,9.47900116443634e-06,-7.896334864199162e-06,-8.911476470530033e-06,-5.072331987321377e-06,8.51927325129509e-07,8.82311724126339e-07,-2.8990325517952442e-06,-8.691567927598953e-07,9.693903848528862e-07,-1.1393683962523937e-05,-2.6302237529307604e-05
20,6.558242603205144e-06,7.926078978925943e-06,9.841169230639935e-06,-6.6997017711400986e-06,-2.377200871706009e-06,1.3359356671571732e-05,3.7350691854953766e-06,-4.332046955823898e-06,-7.033639121800661e-06,6.105983629822731e-07,2.8872163966298103e-06,-1.416646409779787e-05,-3.600982017815113e-05
21,-1.0841235052794218e-05,2.206844510510564e-05,-5.5871205404400826e-06,9.071081876754761e-07,1.7874001059681177e-05,2.8355978429317474e-05,7.915892638266087e-06,-7.971539162099361e-06,-1.4708959497511387e-05,-9.271781891584396e-06,-1.0648625902831554e-05,-2.4796929210424423e-05,-3.904604818671942e-05
22,-1.4239107258617878e-05,4.334747791290283e-05,1.8589780665934086e-06,9.634182788431644e-06,1.703505404293537e-05,8.565373718738556e-06,-3.1724339351058006e-06,-7.32974149286747e-06,-9.866722393780947e-06,-6.934977136552334e-06,-9.440816938877106e-06,-2.1227868273854256e-05,-2.9973452910780907e-05
23,-1.5083001926541328e-05,4.931254079565406e-05,3.366335295140743e-05,6.1927130445837975e-06,-6.235030014067888e-06,-2.472184132784605e-05,-3.650668077170849e-06,-4.313071258366108e-06,-2.6571215130388737e-06,-5.523557774722576e-06,-5.050445906817913e-06,-1.3491022400557995e-05,-2.7829082682728767e-05
24,-2.8995564207434654e-06,4.059623461216688e-05,3.239838406443596e-05,1.398113090544939e-05,1.4622346498072147e-06,1.2023490853607655e-05,6.9016823545098305e-06,6.091548129916191e-06,-7.2400434873998165e-06,-3.16067598760128e-05,-3.3031683415174484e-05,-4.01489669457078e-05,-4.455714952200651e-05
25,9.70880500972271e-06,-8.90169758349657e-06,3.004603786394e-05,2.405722625553608e-05,2.7176225557923317e-05,1.801189500838518e-05,-6.869144272059202e-06,-1.2944568879902363e-05,-2.4642737116664648e-05,-2.5486457161605358e-05,-2.277153544127941e-05,-2.5098444893956184e-05,-3.666413249447942e-05
26,2.6917550712823868e-06,4.016153980046511e-06,3.991549601778388e-05,1.0308693163096905e-05,-3.567023668438196e-06,-1.0879943147301674e-05,-1.138367224484682e-05,-1.156679354608059e-05,-8.684233762323856e-06,-3.191758878529072e-06,-3.339373506605625e-06,-1.5992438420653343e-05,-3.802642459049821e-05
27,7.275957614183426e-09,1.7746526282280684e-05,4.2007770389318466e-05,2.3535569198429585e-05,3.7178397178649902e-06,-5.24462666362524e-06,-8.226605132222176e-06,1.841108314692974e-07,-1.11869303509593e-06,-1.5120021998882294e-06,-4.312489181756973e-06,-2.579367719590664e-05,-4.4934218749403954e-05
28,2.2292369976639748e-06,3.223004750907421e-05,3.84702580049634e-05,2.894597128033638e-05,7.762282621115446e-06,-5.402835085988045e-07,-2.7284258976578712e-06,8.758506737649441e-07,-4.4878688640892506e-06,-1.0066083632409573e-05,-9.600073099136353e-06,-3.752531483769417e-05,-4.6165427193045616e-05
29,3.8057914935052395e-06,5.112268263474107e-05,1.833331771194935e-05,5.482230335474014e-06,6.2284525483846664e-06,3.0499068088829517e-06,-1.1206779163330793e-05,-1.0316376574337482e-05,-4.6477653086185455e-06,-3.0725495889782906e-06,-2.503860741853714e-06,-2.498168032616377e-05,-4.699733108282089e-05
30,-6.6659413278102875e-06,3.97383701056242e-05,2.647959627211094e-05,2.3480679374188185e-05,1.5666897127175616e-05,-1.5655416063964367e-05,-1.40689080581069e-05,-5.414185579866171e-06,2.046697773039341e-06,-3.425637260079384e-06,-1.0449090041220188e-05,-2.3198779672384262e-05,-4.296196857467294e-05
31,-3.345950972288847e-06,5.1669368986040354e-05,2.154672984033823e-05,1.1770171113312244e-06,6.0086604207754135e-06,3.900669980794191e-06,-1.9712606444954872e-06,-3.5284319892525673e-06,-7.910421118140221e-07,-7.395632565021515e-06,-1.1976808309555054e-05,-2.421520184725523e-05,-4.2855856008827686e-05
32,3.944616764783859e-06,4.912336589768529e-05,4.930183058604598e-05,1.3456505257636309e-05,7.530965376645327e-06,-1.1228315997868776e-05,5.645968485623598e-06,8.420844096690416e-06,3.94647940993309e-08,-1.3143871910870075e-05,-2.0638108253479004e-05,-4.703586455434561e-05,-6.0308026149868965e-05
33,1.3974262401461601e-05,5.72653952986002e-05,5.404365947470069e-05,1.903687370941043e-05,-1.5895930118858814e-06,-1.1417083442211151e-05,-1.0433373972773552e-05,-7.847091183066368e-06,-1.6209669411182404e-06,-2.194661647081375e-06,-1.7246929928660393e-06,-1.9463011994957924e-05,-5.361397052183747e-05
34,1.0987860150635242e-05,4.789320519194007e-05,4.538672510534525e-05,1.0776682756841183e-05,-1.5212048310786486e-05,1.3624667190015316e-06,-3.851833753287792e-06,-2.97097722068429e-06,-5.070585757493973e-06,-3.092922270298004e-06,-7.805181667208672e-06,-2.7810281608253717e-05,-4.707113839685917e-05
35,1.5275785699486732e-05,7.122242823243141e-05,3.506150096654892e-05,1.1150259524583817e-05,-1.31867709569633e-05,1.0804913472384214e-05,-2.960034180432558e-06,-5.932175554335117e-06,-1.0638614185154438e-05,-9.03732143342495e-06,-9.790004696696997e-06,-3.517570439726114e-05,-5.1699113100767136e-05
36,1.7110665794461966e-05,4.3192761950194836e-05,7.009075488895178e-05,4.11996734328568e-05,-6.3008046709001064e-06,5.5426498875021935e-06,6.115296855568886e-07,4.584260750561953e-06,-7.932540029287338e-06,-2.1904357708990574e-05,-1.598597737029195e-05,-5.738966865465045e-05,-6.665382534265518e-05
37,-7.561175152659416e-07,4.9531867261976004e-05,7.051206193864346e-05,3.918394213542342e-05,6.572576239705086e-06,1.1658412404358387e-06,1.2601958587765694e-07,-7.281953003257513e-06,-1.4667166396975517e-05,-2.0910054445266724e-05,-1.9601546227931976e-05,-5.0982285756617785e-05,-6.490381201729178e-05
38,4.18652780354023e-06,7.607589941471815e-05,6.634311284869909e-05,2.81386892311275e-05,7.855123840272427e-07,-1.217349199578166e-05,-8.466711733490229e-06,-1.6309553757309914e-05,-1.1056195944547653e-05,-1.2203236110508442e-05,-1.0528252460062504e-05,-3.475748235359788e-05,-5.86372334510088e-05
39,-1.3868906535208225e-05,6.421818397939205e-05,4.7309789806604385e-05,1.7252517864108086e-05,7.1187387220561504e-06,-5.831650923937559e-06,-8.651579264551401e-06,-7.525261025875807e-06,-1.3911048881709576e-06,-1.1079013347625732e-05,-1.6513746231794357e-05,-3.7345278542488813e-05,-6.267422577366233e-05
40,2.103217411786318e-06,4.256318788975477e-05,6.226031109690666e-05,4.228815669193864e-05,1.4493009075522423e-05,-2.6102643460035324e-06,-5.817273631691933e-07,-9.923998732119799e-06,-1.1002528481185436e-05,-1.4059245586395264e-05,-2.1290674339979887e-05,-4.777172580361366e-05,-6.976258009672165e-05
41,-3.6932178772985935e-06,6.648304406553507e-06,4.206318408250809e-05,3.055832348763943e-05,2.0263658370822668e-05,1.8799561075866222e-05,7.113558240234852e-06,-9.510666131973267e-06,-1.2363132555037737e-05,-1.5508150681853294e-05,-2.558989217504859e-05,-6.938399747014046e-05,-7.588230073451996e-05
42,-1.0068702977150679e-05,-2.6090710889548063e-05,4.995078779757023e-05,2.823100658133626e-05,1.1512485798448324e-05,1.4919554814696312e-05,2.1690502762794495e-06,-5.763547960668802e-06,-1.1539086699485779e-05,1.5003606677055359e-06,-1.1690834071487188e-05,-4.93157422170043e-05,-7.060763891786337e-05
43,-2.646702341735363e-07,6.969727110117674e-06,8.163449820131063e-05,3.531482070684433e-05,5.795038305222988e-06,-2.3453030735254288e-06,1.2183445505797863e-06,-7.3643168434500694e-06,-5.330424755811691e-06,-8.854083716869354e-06,-1.0043149814009666e-05,-5.5899377912282944e-05,-7.435726001858711e-05
44,1.3976998161524534e-05,1.1155556421726942e-05,7.336039561778307e-05,7.64236319810152e-05,3.872078377753496e-05,-7.932889275252819e-06,-2.50933226197958e-07,-1.0708172339946032e-05,-4.524190444499254e-06,-1.3457960449159145e-05,-1.897441688925028e-05,-6.831681821495295e-05,-7.451721467077732e-05
45,2.0644336473196745e-05,2.4831388145685196e-06,7.648393511772156e-05,6.262102397158742e-05,3.774522338062525e-05,-7.789523806422949e-06,-8.74506076797843e-06,-1.934327883645892e-05,-1.2654694728553295e-05,-8.150993380695581e-06,-7.922237273305655e-06,-5.085684824734926e-05,-6.770086474716663e-05
46,-9.603740181773901e-06,-6.632297299802303e-06,6.493751425296068e-05,3.683636896312237e-05,2.7344620320945978e-05,1.0568881407380104e-05,-3.59897967427969e-07,-1.4070130418986082e-05,-9.260373190045357e-06,-1.0242860298603773e-05,-1.564138801768422e-05,-5.5828248150646687e-05,-6.43462990410626e-05
47,-9.389972547069192e-06,6.353133358061314e-06,4.672806244343519e-05,2.4534412659704685e-05,1.3032928109169006e-05,8.357688784599304e-06,1.3039913028478622e-05,-3.5203411243855953e-06,-1.491280272603035e-06,-6.2354374676942825e-06,-1.1521042324602604e-05,-5.454255733639002e-05,-6.970675894990563e-05
48,4.147659637965262e-06,1.9600847736001015e-06,4.872668068856001e-05,5.0381815526634455e-05,2.7175818104296923e-05,2.30385921895504e-06,6.627757102251053e-06,2.212170511484146e-05,-7.675262168049812e-06,-5.932583007961512e-06,-1.7307058442384005e-05,-6.193236913532019e-05,-7.697963155806065e-05
49,-3.5764678614214063e-06,-1.4007091522216797e-06,2.9794289730489254e-05,3.026274498552084e-05,2.864631824195385e-05,8.745002560317516e-06,6.671762093901634e-06,8.608738426119089e-06,1.17621966637671e-05,-1.7492682673037052e-05,-1.2326403521001339e-05,-4.2357598431408405e-05,-6.90150773152709e-05
50,-2.2196327336132526e-06,1.8581515178084373e-05,2.6634428650140762e-05,2.6067718863487244e-05,2.1127110812813044e-05,9.496754501014948e-06,1.4651450328528881e-06,2.8006616048514843e-06,1.7401762306690216e-06,-7.351511158049107e-06,-1.0643270798027515e-05,-2.7619185857474804e-05,-6.260297959670424e-05
51,4.621469997800887e-06,1.0253803338855505e-05,2.9700109735131264e-05,1.4196266420185566e-05,1.798750599846244e-05,1.027924008667469e-05,7.003021892160177e-06,1.6353442333638668e-06,-9.606010280549526e-07,3.1578820198774338e-06,-1.6764970496296883e-06,-3.667362034320831e-05,-6.48995628580451e-05
52,-8.80118750501424e-06,9.158437023870647e-06,3.60010308213532e-05,1.4545745216310024e-05,-1.634238287806511e-06,1.5360128600150347e-05,2.5410205125808716e-05,1.5925848856568336e-05,-4.392932169139385e-06,-9.950017556548119e-06,-1.4528108295053244e-05,-4.3456326238811016e-05,-6.864243187010288e-05
53,-3.7815625546500087e-06,-1.4405377442017198e-06,2.462347038090229e-05,1.4672230463474989e-05,-7.119961082935333e-07,2.1159066818654537e-05,2.3115600924938917e-05,3.1013041734695435e-07,-7.921189535409212e-06,-1.4277873560786247e-05,-1.0908348485827446e-05,-2.0537525415420532e-05,-5.7531753554940224e-05
54,1.0746836778707802e-05,-3.213266609236598e-06,2.7683796361088753e-05,1.0699790436774492e-05,1.1037103831768036e-05,-2.075859811156988e-06,3.1883828341960907e-06,4.976755008101463e-07,4.410103429108858e-06,-7.427297532558441e-07,-5.581416189670563e-06,-2.193485852330923e-05,-5.5806245654821396e-05
55,5.204114131629467e-06,4.23785240855068e-06,9.601237252354622e-06,-1.2288219295442104e-06,4.305155016481876e-06,1.002743374556303e-05,4.037574399262667e-06,2.2427411749958992e-07,4.192523192614317e-06,4.7424109652638435e-06,4.734727554023266e-06,-2.221029717475176e-05,-6.297789514064789e-05
56,-6.166912498883903e-06,-3.7750578485429287e-06,2.5808345526456833e-05,2.5069108232855797e-05,5.040608812123537e-06,1.9721570424735546e-05,2.3401109501719475e-05,5.905982106924057e-06,-2.1680607460439205e-05,-1.1567957699298859e-05,-3.5533448681235313e-06,-2.818519715219736e-05,-6.209337152540684e-05
57,-9.418581612408161e-06,-5.1302340580150485e-06,2.195953857153654e-05,2.0966166630387306e-05,1.043570227921009e-05,2.1583400666713715e-07,2.35170591622591e-06,9.776209481060505e-06,1.0841002222150564e-05,1.2409873306751251e-06,-3.2475218176841736e-06,-2.2461055777966976e-05,-6.176845636218786e-05
58,-5.438734660856426e-06,2.6047928258776665e-06,4.588509909808636e-06,2.4769222363829613e-05,1.6068341210484505e-05,1.0322430171072483e-05,8.71921656653285e-06,2.4831388145685196e-07,2.695538569241762e-06,-7.263151928782463e-07,-7.025024387985468e-06,-1.685356255620718e-05,-5.833542672917247e-05
59,-2.252490958198905e-07,-7.239694241434336e-06,7.054652087390423e-06,2.4061067961156368e-05,1.1420212331358925e-05,2.096843672916293e-05,9.321956895291805e-06,4.727044142782688e-06,-7.784052286297083e-06,-4.5932247303426266e-06,-4.098168574273586e-06,-2.5756540708243847e-05,-6.218859925866127e-05
60,-4.759000148624182e-06,-9.026611223816872e-06,6.497837603092194e-06,1.1310563422739506e-05,1.4512334018945694e-05,1.873105065897107e-05,2.1900166757404804e-05,1.365964999422431e-05,-2.0934385247528553e-06,-1.4455406926572323e-05,-2.19420762732625e-05,-3.819214180111885e-05,-7.485796231776476e-05
61,4.977919161319733e-06,6.048125214874744e-06,7.63358548283577e-06,-1.801992766559124e-06,6.16052420809865e-06,8.666596841067076e-06,1.3196724466979504e-05,6.844114977866411e-06,1.4084274880588055e-05,1.6671372577548027e-05,5.9852609410882e-06,-4.604097921401262e-05,-7.83244613558054e-05
62,5.076290108263493e-06,-7.585040293633938e-07,1.1020805686712265e-05,2.2872700355947018e-06,5.4299598559737206e-06,8.203205652534962e-07,7.809780072420835e-06,7.510359864681959e-06,4.676170647144318e-06,5.173264071345329e-06,1.025304663926363e-05,-3.020919393748045e-05,-7.953157182782888e-05
63,4.363522748462856e-06,-6.207264959812164e-07,-5.40376640856266e-06,6.396905519068241e-06,2.8219888918101788e-05,6.795395165681839e-06,1.8861610442399979e-06,-1.1658994480967522e-07,-2.175336703658104e-06,1.9510742276906967e-05,2.8243055567145348e-05,-4.762131720781326e-05,-7.963244570419192e-05
64,-1.3967655831947923e-06,-8.21711728349328e-06,2.394255716353655e-05,8.94232653081417e-06,9.51794208958745e-06,1.9684084691107273e-05,2.1180021576583385e-05,-1.0231859050691128e-05,2.2720778360962868e-06,1.4253309927880764e-05,9.302748367190361e-07,-4.470732528716326e-05,-7.084687240421772e-05
65,-1.1134397936984897e-05,-5.8970763348042965e-06,1.27173843793571e-05,2.518552355468273e-05,1.885375240817666e-05,2.2363499738276005e-05,7.713271770626307e-06,9.428767953068018e-06,7.376307621598244e-06,6.659887731075287e-06,-1.1534197255969048e-05,-5.0674076192080975e-05,-7.270043715834618e-05
66,-3.96938412450254e-06,-6.927060894668102e-06,-7.114082109183073e-06,1.7644139006733894e-05,1.1477852240204811e-05,1.5066994819790125e-05,1.9200786482542753e-05,2.241914626210928e-05,3.2992102205753326e-07,2.121436409652233e-06,-6.888294592499733e-06,-4.8579066060483456e-05,-7.560243830084801e-05
67,9.471987141296268e-07,2.187996869906783e-06,-6.019021384418011e-06,1.3196433428674936e-05,1.360761234536767e-05,1.2640259228646755e-05,2.996512921527028e-05,1.0641524568200111e-05,1.3081356883049011e-05,-7.32974149286747e-06,-2.5176559574902058e-05,-5.458283703774214e-05,-6.422132719308138e-05
68,-3.7470745155587792e-06,-6.6802604123950005e-06,2.760166535153985e-05,2.6576744858175516e-05,2.3631553631275892e-05,4.299188731238246e-06,2.5538320187479258e-05,1.2374308425933123e-05,1.8471735529601574e-05,-1.4450401067733765e-05,-3.428361378610134e-05,-7.145258132368326e-05,-6.990123074501753e-05
69,-5.193141987547278e-07,5.042820703238249e-06,3.5164994187653065e-05,2.8357666451483965e-05,1.295458059757948e-05,-1.1281576007604599e-05,7.761060260236263e-06,2.4693261366337538e-05,1.1520111002027988e-05,-5.337526090443134e-06,-2.5527551770210266e-05,-5.375943146646023e-05,-5.115498788654804e-05
70,4.87110810354352e-06,6.680784281343222e-06,2.737739123404026e-05,3.78859112970531e-05,1.8529390217736363e-05,-1.2690434232354164e-06,3.718072548508644e-06,1.2097298167645931e-05,3.680470399558544e-06,-2.742744982242584e-07,-1.136015634983778e-05,-5.3687370382249355e-05,-4.825578071177006e-05
71,4.248577170073986e-06,-5.768510163761675e-06,1.191126648336649e-05,2.2318214178085327e-05,-2.912594936788082e-06,5.266221705824137e-06,4.2914762161672115e-06,1.6645702999085188e-05,8.307106327265501e-06,9.547220543026924e-07,3.547174856066704e-07,-3.4998985938727856e-05,-5.1809067372232676e-05
72,-5.1290844567120075e-06,5.291076377034187e-07,1.759955193847418e-05,8.742848876863718e-06,-3.390887286514044e-06,1.3450917322188616e-05,-4.202942363917828e-06,2.1366868168115616e-06,3.92028596252203e-06,1.341372262686491e-05,2.0772102288901806e-05,-2.1463842131197453e-05,-4.9152527935802937e-05
73,3.5897683119401336e-06,-4.182744305580854e-06,1.670030178502202e-05,-8.636096026748419e-06,-4.436937160789967e-06,3.244727849960327e-06,-1.6336562111973763e-05,6.758782546967268e-06,9.296054486185312e-06,2.0854989998042583e-05,2.485292498022318e-05,-2.057105302810669e-05,-4.287553019821644e-05
74,-3.211476723663509e-06,-1.572899054735899e-05,1.3549637515097857e-05,-4.322282620705664e-06,-1.065811375156045e-05,4.121218807995319e-06,-8.68696952238679e-06,1.1164403986185789e-05,6.041605956852436e-06,2.2569438442587852e-05,2.003670670092106e-05,-3.191607538610697e-05,-4.9017544370144606e-05
75,-2.429442247375846e-07,1.8240534700453281e-06,9.102688636630774e-06,-1.6811187379062176e-05,-1.8938691937364638e-05,3.2310490496456623e-06,-1.2165808584541082e-05,8.633884135633707e-06,1.7564801964908838e-05,3.631494473665953e-05,2.1257554180920124e-05,-4.446296952664852e-05,-5.298340693116188e-05
